lon,lat,NAME_2
10.3858197,55.3960722,Odense
9.2160941,55.3593702,Vejen
8.6730241,56.9532344,Thisted
12.3400771,55.9291032,Hillerød
12.5997619,55.6901358,København
12.5765664,55.6710017,København
12.5529918,55.6727157,København
12.5998689,55.6900476,København
12.5998659,55.6900822,København
12.5997773,55.6901128,København
12.1756906,55.4271111,Køge
9.9143452,57.0492416,Aalborg
8.6190377,56.3616573,Holstebro
11.9633194,54.6929633,Guldborgsund
10.3816804,55.3963392,Odense
12.041803,55.122111,Vordingborg
9.4627046,55.5238626,Kolding
9.5344693,55.7094854,Vejle
9.5369942,55.7135088,Vejle
10.0440674,56.327235,Favrskov
12.5822735,55.6818155,København
12.57309,55.676019,København
12.3720113,55.7834195,Furesø
11.3531109,55.4050556,Slagelse
12.5743883,55.6793247,København
12.555704,55.6831555,København
12.5683259,55.6780951,København
12.5533321,55.6736242,København
8.1195999,56.1204757,Ringkøbing-Skjern
12.4577009,55.7590168,Gladsaxe
8.4520735,55.4673401,Esbjerg
12.5874645,55.7036591,København
12.56437,55.6754714,København
12.540563,55.670409,København
12.5315743,55.6672661,København
10.2042128,56.1559633,Århus
11.7936929,55.2547563,Næstved
12.579502,55.7059768,København
10.2025218,56.1505227,Århus
10.6770895,56.2138201,Syddjurs
12.572532,55.6841983,København
12.5571412,55.6919155,København
12.5735729,55.6826026,København
10.2038175,56.1474528,Århus
10.3852423,55.3967123,Odense
12.5469588,55.6957396,København
12.573896,55.6897719,København
12.5968605,55.7075182,København
12.1594928,56.0979973,Gribskov
12.5337581,55.7022283,København
12.6226718,55.6643083,København
10.1634146,56.167772,Århus
12.5709855,55.6695864,København
12.5795107,55.6811859,København
9.7581311,56.091106,Skanderborg
12.3971873,55.6564854,Brøndby
10.3827318,55.3963129,Odense
10.3890358,55.3966194,Odense
12.5921761,55.6811201,København
8.1157175,56.1203866,Ringkøbing-Skjern
8.1195793,56.1206167,Ringkøbing-Skjern
10.2089245,56.1598999,Århus
8.7597834,55.3281347,Esbjerg
8.4937017,55.145911,Tønder
8.5587814,55.0869126,Tønder
8.4478952,55.4738342,Esbjerg
10.3816073,55.3966986,Odense
10.2231629,56.1643611,Århus
10.2058052,56.1581729,Århus
10.2092103,56.158508,Århus
10.2275402,56.1666781,Århus
10.2034085,56.1477619,Århus
10.2006121,56.14804,Århus
10.2480255,56.1951412,Århus
10.2481557,56.1952357,Århus
10.2018102,56.1482617,Århus
12.0825047,55.6414132,Roskilde
10.3832175,55.3957271,Odense
10.2017775,56.1574475,Århus
9.5807835,56.1481202,Silkeborg
12.5310338,55.6668506,København
12.5359743,55.6672429,København
9.5454617,56.1665281,Silkeborg
9.5511028,56.1664642,Silkeborg
12.0773085,55.6408644,Roskilde
12.5495151,55.6522197,København
12.5638287,55.6747583,København
10.2013611,56.1451055,Århus
9.9925402,57.4578894,Hjørring
9.9865863,57.460481,Hjørring
12.532237,55.6678464,København
12.5675736,55.6927267,København
12.5789259,55.6805311,København
9.4097096,56.4493833,Viborg
12.4590299,55.6792858,Rødovre
12.0780738,56.0586782,Gribskov
14.8922223,55.2125848,Bornholm
14.701041,55.100334,Bornholm
15.1354275,55.0634392,Bornholm
12.5863,56.0307948,Helsingør
12.611187,56.03516,Helsingør
12.528455,55.795687,Lyngby-Taarbæk
11.715466,55.714938,Holbæk
11.7156533,55.7163374,Holbæk
11.7092628,55.7169948,Holbæk
11.3488497,55.4129014,Slagelse
12.5571894,55.7191077,København
12.3900457,55.6232,Vallensbæk
11.0949581,55.6780832,Kalundborg
11.8672536,54.7655845,Guldborgsund
11.9651627,54.6907888,Guldborgsund
12.5598996,55.655865,København
12.537905,55.6517111,København
11.4898429,55.8454235,Odsherred
9.2209582,56.7001915,Vesthimmerland
11.9089795,55.9349925,Frederikssund
8.9796674,56.1354981,Herning
10.193924,57.5802801,Hjørring
12.2545689,55.5578811,Greve
8.7676505,55.1581561,Tønder
11.4932746,55.1996228,Slagelse
10.0212117,57.5632069,Hjørring
8.3936551,55.4381819,Fanø
11.9636121,55.3257707,Faxe
12.527689,55.683271,Frederiksberg
12.5243186,55.6841075,Frederiksberg
12.3881204,55.6237153,Vallensbæk
12.2992388,55.3325038,Stevns
12.5924215,55.6716993,København
10.6367019,55.8155305,Samsø
9.9510606,56.4554055,Randers
9.9205611,57.0504182,Aalborg
10.5355624,57.43748,Frederikshavn
9.7317199,57.1617071,Jammerbugt
10.5362351,57.4391724,Frederikshavn
10.710489,56.528187,Norddjurs
8.4816023,57.0434479,Thisted
12.39239,55.6657943,Glostrup
12.438572,55.725215,Herlev
12.4742426,55.7115709,København
9.740104,55.5033018,Middelfart
9.7469556,55.4958176,Middelfart
9.0523515,56.5740712,Skive
9.409723,56.451107,Viborg
10.2117221,56.1550804,Århus
11.8964883,54.8996296,Guldborgsund
11.483687,54.773816,Lolland
10.6106257,55.0601397,Svendborg
12.1971647,55.0418091,Vordingborg
12.1941033,55.0414746,Vordingborg
12.2836824,54.9833153,Vordingborg
12.5793606,55.6953569,København
11.1368726,54.8299565,Lolland
11.7577098,55.2335419,Næstved
11.7528812,55.2301889,Næstved
11.7584672,55.2471387,Næstved
9.9145826,57.0515436,Aalborg
9.5535832,55.7068457,Vejle
12.5572129,55.6918749,København
12.5374583,55.6845305,Frederiksberg
12.5317898,55.6787464,Frederiksberg
12.5345698,55.6815545,Frederiksberg
9.920663,57.0464222,Aalborg
9.9367725,57.0475957,Aalborg
9.9213246,57.0503104,Aalborg
9.9194692,57.0506273,Aalborg
12.0428104,55.1242603,Vordingborg
12.5737212,55.6695244,København
12.5737856,55.6695724,København
12.3038652,55.928879,Hillerød
12.3058824,55.9283249,Hillerød
10.4122974,57.593558,Frederikshavn
9.9145811,57.0477352,Aalborg
9.9200354,57.0494139,Aalborg
9.6594161,56.3760503,Viborg
10.6579359,55.4495438,Kerteminde
10.0906181,55.5634258,Nordfyns
10.1840888,55.140486,Faaborg-Midtfyn
8.4370327,55.4781344,Esbjerg
12.5724902,55.6812988,København
10.3808951,55.3940845,Odense
10.3877876,55.3909523,Odense
10.4034909,55.3926413,Odense
10.4682552,55.3057671,Faaborg-Midtfyn
12.5469695,55.6675856,København
12.517116,55.7329812,Gladsaxe
12.5868902,55.6831423,København
12.5693851,55.6791811,København
12.5698571,55.678808,København
12.5717122,55.683798,København
12.5777549,55.6833541,København
12.1592152,55.2138187,Faxe
10.4123887,54.8894073,Ærø
10.4100202,54.8890823,Ærø
10.3565162,54.8730573,Ærø
10.7220498,54.7690743,Langeland
11.0174524,54.8162269,Lolland
11.9572292,54.6691158,Guldborgsund
8.8961339,56.1560611,Herning
11.7893866,55.4463916,Ringsted
12.5663591,55.676076,København
12.560654,55.6728689,København
9.8428508,55.8771128,Horsens
9.8493035,55.8568206,Horsens
9.8614742,55.8589207,Horsens
12.5544934,55.688369,København
10.2099145,56.1578276,Århus
10.2076671,56.1586415,Århus
12.5910248,55.696118,København
12.587209,55.6834822,København
12.5750047,55.6898535,København
12.5517976,55.6725698,København
10.2083559,56.1567828,Århus
10.372537,57.0560877,Aalborg
8.2330632,56.7822204,Thisted
9.1729349,57.1339272,Jammerbugt
10.2285211,56.1653647,Århus
12.5045003,55.6558432,København
8.2289341,55.5498344,Varde
9.473912,55.4903802,Kolding
9.6014372,55.3640241,Kolding
9.4695688,55.4930054,Kolding
12.5746729,55.676098,København
8.9274177,55.7584141,Billund
10.2055257,56.1542068,Århus
12.5650607,55.6727327,København
10.2076729,56.1604007,Århus
12.5689088,55.6178115,København
12.5778403,55.6304622,København
12.6302676,55.6616483,København
12.6302462,55.6618512,København
12.6298696,55.6618508,København
12.5624527,55.673592,København
12.5550178,55.6718061,København
12.5554531,55.6735056,København
12.554686,55.6721603,København
8.2784688,55.8488879,
10.1894885,56.1557142,Århus
12.5580744,55.669436,København
11.7558425,55.2164386,Næstved
10.2261015,56.163778,Århus
10.0571026,55.3800244,Assens
12.558388,55.6745307,København
12.5997633,55.6901841,København
12.5899481,55.6796707,København
12.543458,55.6712092,København
12.5444509,55.6714019,København
12.5211798,55.709203,København
12.5943637,55.7074316,København
12.548289,55.6804002,Frederiksberg
11.3866912,55.9611305,Odsherred
12.5126588,55.6612346,København
9.034502,56.531222,Skive
9.4185501,57.168947,Jammerbugt
14.7779447,55.2869547,Bornholm
10.7978694,55.307364,Nyborg
10.8106796,55.3197489,Nyborg
10.3623216,55.4179635,Odense
10.6648227,55.4548094,Kerteminde
10.2117516,56.1521744,Århus
10.2055193,55.9587003,Odder
12.6097258,55.658836,København
12.4877341,55.6906523,København
12.4351509,55.6761862,Rødovre
12.652613,55.6305734,Tårnby
12.574564,55.6818552,København
12.5754492,55.6772045,København
12.5683641,55.6793479,København
8.9264565,55.7576216,Billund
8.923605,55.7627931,Billund
10.1677706,56.1551879,Århus
10.2259904,56.1638108,Århus
10.3767958,56.1814744,Syddjurs
9.4667306,55.1213886,Aabenraa
8.331347,55.5391205,Esbjerg
12.5965388,55.6779865,København
12.5751126,55.6763328,København
9.5323391,55.709009,Vejle
10.2267249,56.1635146,Århus
8.126624,55.9991902,
8.1270986,56.0000937,
9.8831859,55.2676732,Assens
10.1620435,56.1292602,Århus
12.5464592,55.6877976,København
10.1612676,56.1287209,Århus
12.0812038,55.6373759,Roskilde
12.1677833,54.8960624,Vordingborg
10.1999413,56.158523,Århus
10.5517388,55.9642233,Samsø
11.9654699,56.0126972,Halsnæs
9.1137206,55.7316254,Billund
9.530654,55.7055621,Vejle
12.5017137,55.7716706,Lyngby-Taarbæk
10.1970181,56.1482988,Århus
10.0097318,55.7165338,Hedensted
8.1340559,55.5454732,Varde
10.326849,57.4874786,Hjørring
12.6145028,55.6464895,København
11.9453051,55.984056,Halsnæs
12.572354,55.6823913,København
11.8654021,55.9436183,Halsnæs
10.4103476,57.5932534,Frederikshavn
12.5616802,55.9923261,Helsingør
10.5926798,56.5124827,Norddjurs
12.5368145,55.6936897,København
12.4466895,55.7671679,Gladsaxe
10.0902672,55.5652847,Nordfyns
10.0843663,55.5664684,Nordfyns
12.6034945,55.6633544,København
12.6037139,55.6635229,København
12.5695823,55.7111957,København
12.5623956,55.6747078,København
10.2259086,56.1636403,Århus
10.2061174,56.1514094,Århus
11.2965044,55.2538026,Slagelse
11.4237725,55.6645001,Holbæk
10.1967852,56.1484739,Århus
12.5490603,55.6667626,København
11.5643313,54.762108,Guldborgsund
12.0707964,55.6397621,Roskilde
12.5721095,55.6751234,København
12.535163,55.6957432,Frederiksberg
10.2068594,56.1526599,Århus
10.2108408,56.151451,Århus
12.5027307,55.7715182,Lyngby-Taarbæk
12.5875672,55.683903,København
12.5821087,55.6377829,København
12.5818337,55.6377766,København
12.5196757,55.7312108,Gladsaxe
10.1970079,56.1479448,Århus
10.2115843,56.1539772,Århus
10.2082935,56.1487288,Århus
10.2260658,56.163564,Århus
10.4773433,56.3006396,Syddjurs
12.5795211,55.6988168,København
10.2218304,56.164404,Århus
12.3562153,55.8703629,Allerød
12.0802034,55.6413377,Roskilde
12.5137971,55.7975325,Lyngby-Taarbæk
10.2319276,56.1655879,Århus
10.2319277,56.1655427,Århus
12.5690428,55.6838792,København
8.4548099,55.4659725,Esbjerg
12.6006573,55.6645145,København
12.5565276,55.6893029,København
10.479991,55.2369007,Faaborg-Midtfyn
8.4516308,55.466732,Esbjerg
12.5071995,55.6718865,Frederiksberg
12.5057188,55.7935714,Lyngby-Taarbæk
11.2922481,55.2537496,Slagelse
9.3424977,54.8351363,Aabenraa
12.652292672222222,55.64064980555556,Tårnby
12.582119355555555,55.684604155555554,København
12.568205604347826,55.67448495652174,København
15.143276277777776,55.13967299999999,Bornholm
12.586804619230769,55.74935301923078,Gentofte
9.934910533333335,56.04389281666667,Skanderborg
10.229974625,56.177140125,Århus
10.047182807692309,56.46676764615384,Randers
9.819265407142856,55.87110020714285,Horsens
11.290661828571428,55.2531965,Slagelse
14.703243245454546,55.17974733636363,Bornholm
10.511720960000002,57.41980407000001,Frederikshavn
12.6103327,55.68425728000001,København
12.5931137,55.67557524,København
12.289833904761906,55.40424404761904,Stevns
9.56616662142857,55.41875337142857,Kolding
9.63701253846154,55.51078676923076,Fredericia
9.463077642857144,55.523313464285714,Kolding
9.480140405263157,55.38023098421053,Kolding
9.668361,54.99904744285715,
10.53570363846154,57.46337736153846,Frederikshavn
8.362327225,55.89326558333335,Ringkøbing-Skjern
8.455273514285716,55.50932084285714,Esbjerg
9.543055305263158,54.88141274736843,Sønderborg
9.71135988,57.37213496,Hjørring
9.688171985714286,56.10327301428572,Skanderborg
10.61219905,54.90360032499999,Langeland
10.44380248,55.94911900000001,Odder
12.640212279999998,55.648641600000005,København
8.77056864375,55.7285390875,Varde
8.440898727272728,55.48835428181819,Esbjerg
8.80770737777778,54.94205722222223,Tønder
14.906459133333335,55.1215531,Bornholm
10.383434348000003,55.370994620000005,Odense
12.559348855555555,55.80670728888889,Rudersdal
12.012725388235296,55.82327218235294,Frederikssund
8.95623082,55.15434028666667,Tønder
12.262887761538462,55.7935530846154,Egedal
10.339030185714288,55.360650314285714,Odense
15.186587739999998,55.32081254,Christiansø
10.235436457142857,56.08449851428572,Århus
12.20873423529412,54.9000791,Vordingborg
10.002200357894736,56.55011619473684,Randers
8.7503216,54.895716500000006,
8.24234372,55.72706664,Varde
10.209011671428572,56.12490337142857,Århus
10.551765622222222,55.964851800000005,Samsø
12.570748788888888,55.77703391111111,Lyngby-Taarbæk
10.64255438,55.91126622,Samsø
9.49485444,55.24846364,Haderslev
9.420920850000002,56.45092324374999,Viborg
12.03005682142857,55.73706425714287,Frederikssund
8.449983142857144,55.46697522857144,Esbjerg
12.251159539999998,55.95284804399999,Hillerød
8.452791088888889,55.4656795,Esbjerg
11.94817786,55.60689288,Lejre
10.11862891818182,56.70983598181818,Mariagerfjord
8.872063959999998,56.48333902,Holstebro
11.879215299999998,55.50112455555556,Ringsted
10.262652833333334,55.39009741666667,Odense
12.219700836363636,55.557597881818175,Solrød
11.648457716666668,55.1773838,Næstved
12.495071014285712,55.8137017904762,Rudersdal
12.587776371428571,55.74545474285714,Gentofte
9.58614696551724,57.25254841379312,Jammerbugt
9.6169568,57.2486766,Jammerbugt
9.699488047619049,57.0638219047619,Jammerbugt
8.114372433333335,56.11893931111111,Ringkøbing-Skjern
12.63265106,55.66061888,København
11.94701179,55.2735413,Faxe
12.020581253333336,55.25904300666666,Faxe
12.516934283333333,55.82868246666666,Rudersdal
10.03884192857143,56.46333490000001,Randers
8.174254688888889,55.7440219,Varde
9.439346055555554,55.11015043333333,Aabenraa
12.4911146,55.7791568818182,Lyngby-Taarbæk
12.46676528,55.7136816,København
11.760246676923078,55.2229253923077,Næstved
12.56684569166667,55.67433089166666,København
11.748331385714284,55.69451682857142,Holbæk
12.08140114,55.6461292,Roskilde
9.55613186,55.70743106,Vejle
12.58610855,55.714767,København
12.44103096,55.80833544000001,Rudersdal
12.033033852173912,55.16818556086957,Næstved
12.53450783076923,55.95362487692307,Fredensborg
9.873880604761904,57.06227765238096,Aalborg
12.59031118,55.77964962,Lyngby-Taarbæk
10.638409800000002,55.81650883076923,Samsø
8.561788438461537,55.08696047692307,Tønder
10.5375323,57.461056840000005,Frederikshavn
9.11014041904762,56.55008949047618,Skive
9.874046947619048,57.00582353809523,Aalborg
8.90939179090909,55.51269500000001,Vejen
9.89119440869565,55.26968825217392,Assens
12.590754700000002,55.78297886,Lyngby-Taarbæk
12.37534982857143,54.98911818571429,Vordingborg
9.123264844444444,55.73681871111111,Billund
12.439911488235293,55.88606585882353,Hørsholm
10.61406097777778,55.05841153333333,Svendborg
10.374310820000002,55.37777972,Odense
9.06821235625,54.92642543125,Aabenraa
10.319915983333331,56.70890571666666,Mariagerfjord
9.98116776,56.65034502,Mariagerfjord
9.799680683333332,56.63787585,Mariagerfjord
9.433605475,56.40252123333333,Viborg
11.526790731578943,55.854513468421054,Odsherred
10.675821153846156,54.74957710000001,Langeland
9.52073791111111,56.80277278888889,Vesthimmerland
9.41851350625,55.75776304999999,Vejle
12.582942,55.80645438571429,Lyngby-Taarbæk
9.049892830769233,56.57607943076924,Skive
9.129520490476189,55.130324547619054,Tønder
9.929439355555555,56.03337971111111,Skanderborg
15.140869492307692,55.07204923846155,Bornholm
8.303330117391305,55.8091308304348,Ringkøbing-Skjern
14.79905587142857,55.280809757142855,Bornholm
9.21175974210526,56.83913418947368,Vesthimmerland
9.874425944444445,55.85704463333334,
9.020637538888888,56.80457941111111,Skive
10.612863492307692,55.02579733846154,Svendborg
8.60502606,57.1220472,Thisted
10.58329267777778,56.23763445555555,Syddjurs
9.984877881818182,57.45574627272728,Hjørring
9.39716178,55.24604753999999,Haderslev
8.913291666666666,55.43538116666667,Vejen
9.668019056666669,56.22349610333333,Silkeborg
8.762255516666668,55.32853789999999,Esbjerg
12.196812023999998,55.47055912,Køge
11.5044937,54.82264757777778,Lolland
8.129507494444443,56.01113188333332,Ringkøbing-Skjern
10.19683141818182,56.13597796363636,Århus
11.219598269230763,54.71286382307692,Lolland
9.318918458823529,56.53010464705882,Viborg
12.46286328,55.691464200000006,Rødovre
10.187234808333336,57.58715483333334,Hjørring
12.469680299999998,55.774083385714285,Gladsaxe
9.5908255,56.30827958235295,Silkeborg
8.64889732,55.69688072,Varde
9.880589504347826,56.54336778260869,Randers
8.2361137,55.791963769230776,Varde
9.99501356,57.44555582,Hjørring
9.891837896,56.14805938799999,Skanderborg
14.802483585714286,55.276282885714295,Bornholm
11.703469072727271,55.93826314545456,Odsherred
14.820515384210529,55.252928278947365,Bornholm
10.498557053846154,57.49399943076922,Frederikshavn
10.002802694117648,55.89344379411765,Horsens
9.873647239130436,54.94210652608695,Sønderborg
8.298317852941176,56.47944752941174,Lemvig
9.72347726923077,55.98112513846154,Horsens
10.459904056521738,55.07411036521739,Svendborg
9.78805140909091,54.90862304545454,Sønderborg
9.19176295625,56.44266448124999,Viborg
12.560378438461536,55.772120330769226,Lyngby-Taarbæk
8.666277016666665,55.57301386666667,Varde
12.349922480952378,55.59963868571429,Greve
11.091105414285712,54.83120987142856,Lolland
9.956958124,57.59092675599998,Hjørring
9.46449226,55.05591368,Aabenraa
9.733552016666666,55.50491326666668,Middelfart
10.65991962,55.448147000000006,Kerteminde
12.5994511,55.763246471428566,Gentofte
12.07184325714286,55.92217312142858,Halsnæs
12.52434208888889,54.98219845555556,Vordingborg
9.884621878571428,55.8677998142857,Horsens
10.188115683333333,56.16999045833334,Århus
