lon,lat,NAME_2
8.416105427272727,56.8107077818182,Thisted
9.142617972727273,57.05964012727272,Jammerbugt
8.463491280000001,55.475100780000005,Esbjerg
10.15134586,56.1031991,Århus
12.563599566666667,56.02866003333335,Helsingør
12.5001911875,56.08297705,Helsingør
11.883189633333332,54.995229258333325,Vordingborg
11.94127460625,54.74824286250001,Guldborgsund
11.84433459090909,54.953285054545454,Guldborgsund
11.901244047058825,55.16771184117648,Næstved
11.820422783333331,55.27399619999999,Næstved
11.712555975,55.24783966875,Næstved
11.7423435,55.20487621428572,Næstved
11.25464443333333,55.20853331333334,Slagelse
11.295990846666664,55.400848386666674,Slagelse
11.641487408333331,55.54492534166668,Sorø
11.747922614285716,55.435713657142855,Ringsted
11.742062181818184,55.33374555454546,Næstved
8.46871915,55.46964138333333,Esbjerg
11.539398655555557,55.801083266666666,Odsherred
11.602148453846157,55.8709583923077,Odsherred
11.879407830769232,55.62327932307692,Lejre
11.987540392857143,55.57631192142856,Lejre
9.885339855555555,54.94878557777778,Sønderborg
9.9078687,54.91480077,Sønderborg
9.8171531125,55.0082151,Sønderborg
9.677679766666666,55.01518876666666,Sønderborg
12.186155654545455,55.52374172727273,Solrød
9.7101031,55.0290867125,Sønderborg
9.750827233333334,55.04939193333334,Sønderborg
12.199433392857143,55.89451191428571,Hillerød
12.332726,55.73829478,Ballerup
12.0475611,55.93995602,Halsnæs
12.189561171428574,55.79153375,Egedal
11.880681766666669,55.81239020476189,Frederikssund
11.983094688888889,55.79974521111112,Frederikssund
9.612873616666668,55.51289463333333,Fredericia
9.61499442,55.51283367333334,Fredericia
9.894126588888888,56.702575388888896,Mariagerfjord
11.38776488888889,54.70353799444444,Lolland
9.620195544444444,54.9061286,Sønderborg
12.526859059999998,55.6878569,Frederiksberg
12.527627100000002,55.99355855714287,Helsingør
9.676146854545454,55.81100930909092,Hedensted
9.5974837875,54.9124332625,Sønderborg
8.202989950000001,56.65435720000001,Lemvig
8.219144300000002,56.6902603125,Lemvig
12.444578490909093,56.076276127272735,Helsingør
8.462734900000001,55.48744192727273,Esbjerg
9.99684834,54.91247476,Sønderborg
10.03918214,54.90158074000001,Sønderborg
12.00757220526316,55.4502831368421,Køge
12.4445887,55.72292344,Herlev
9.00863787777778,56.12171917777778,Herning
8.933742977777777,56.125093033333336,Herning
9.425398929999998,55.9541309,Ikast-Brande
9.930089939999998,57.03979932,Aalborg
8.651376814285713,56.95824708571429,Thisted
9.83421946,57.12012786,Aalborg
12.4976746,55.67754338000001,Frederiksberg
8.656662700000002,57.03919654,Thisted
12.5004962625,55.68360625,Frederiksberg
12.515242959999998,55.678881540000006,Frederiksberg
12.52934658,55.685422200000005,Frederiksberg
12.5386345,55.6817817,Frederiksberg
8.308670150000001,55.7742419125,Varde
12.333290539999998,55.660623140000006,Albertslund
12.548290166666668,55.67367005555556,Frederiksberg
12.37233562,55.67972827999999,Albertslund
8.555388066666668,56.94719413333333,Thisted
12.39735102,55.68582232,Glostrup
12.55278626,55.67605152,Frederiksberg
10.070053314285715,56.62150602142857,Mariagerfjord
12.321833639999998,55.660274060000006,Albertslund
14.744485279999996,55.111934440000006,Bornholm
12.511706040000002,55.67191344,Frederiksberg
12.516415042857142,55.66926948571428,Frederiksberg
12.505643419999998,55.68691552,Frederiksberg
9.26821095,55.259923516666674,Haderslev
12.52640608,55.69262356,Frederiksberg
12.42917308,55.71707478,Herlev
15.05099705,55.10007595,Bornholm
14.935122966666666,55.15368049999999,Bornholm
14.730488166666666,55.08984766666666,Bornholm
14.897939072727276,55.068351027272726,Bornholm
14.795465954545454,55.23218125454546,Bornholm
15.066213363636365,55.06314656363636,Bornholm
14.7233141625,55.170475025,Bornholm
14.80040456923077,55.26834497692308,Bornholm
15.116056662500002,55.0632227625,Bornholm
15.055998925,55.02234041250001,Bornholm
14.707955387499998,55.11118765,Bornholm
15.136195066666666,55.13485807777778,Bornholm
14.713927671428571,55.097946214285706,Bornholm
14.6961285,55.09265273333333,Bornholm
9.47980254,55.46066549999999,Kolding
9.29945800909091,55.611563281818185,Vejle
10.07068822,56.81647485999999,Rebild
12.37177518,55.66986376,Glostrup
12.58511144,55.702152180000006,København
11.9865773,55.855090360000005,Frederikssund
11.314667844444443,55.53102846666668,Kalundborg
9.59070708181818,55.9807324909091,Horsens
9.630959344444442,55.881463833333335,Hedensted
12.17186861,56.01862996,Gribskov
9.57008298,56.01873864,Silkeborg
10.0095622875,56.1422585375,Århus
9.735008077777778,55.49360473333334,Middelfart
12.614077176923075,55.65967239999999,København
9.78406068,55.83910652,Horsens
12.3985247,55.64295708000001,Brøndby
9.78758036,56.28399346,Favrskov
9.407398111111112,54.88151925555556,Aabenraa
12.363064519999998,55.63598519999999,Vallensbæk
12.20442666,55.54382692,Solrød
9.74831466,56.2608146,Silkeborg
10.006248775,56.2113621375,Århus
10.03415248,56.02011118,Skanderborg
12.40575058,55.65359426,Brøndby
12.451994440000002,55.66499667999999,Rødovre
9.157058428571428,56.14508597142857,Ikast-Brande
9.32916265,56.45019719999999,Viborg
9.2061004,56.49542774,Viborg
12.539317733333334,55.66757604444445,København
12.50771152,55.67235654,Frederiksberg
12.4978646,55.6730927,Frederiksberg
9.73672204,56.25237572,Silkeborg
8.835802357142857,56.04055461428572,Herning
9.01830506,56.0326996,Herning
8.733477377777778,55.99907571111111,Ringkøbing-Skjern
9.15175404,55.95831475999999,Ikast-Brande
8.799235787499999,56.1247507625,Herning
8.668268044444444,56.04723481111111,Ringkøbing-Skjern
8.58391875,56.01518274,Ringkøbing-Skjern
8.785468980000001,56.48865714,Holstebro
12.58812342,55.6954115,København
12.29661836,56.06001496,Gribskov
12.149170611111112,56.06715913333333,Gribskov
12.294917490909093,56.11257396363636,Gribskov
12.626808314285713,55.6691155,København
9.920611472727272,57.27626989090909,Brønderslev
10.327922971428572,57.419309971428575,Frederikshavn
10.478211625,57.39813891666666,Frederikshavn
10.50517504,57.23990204,Frederikshavn
10.482637133333334,57.317349766666666,Frederikshavn
10.381002079999998,57.21213036,Brønderslev
8.79053515,56.59890356666667,Skive
8.962531342857144,56.70843444285714,Skive
9.02982094,56.65038462,Skive
9.16512407142857,55.50434927142857,Vejen
9.117494085714286,56.53725651428571,Skive
9.000202779999999,56.390531220000014,Herning
8.60841942,56.47103505,Struer
8.873203600000002,56.66297182,Skive
8.978016985714286,56.7360407,Skive
8.816957722222224,56.534015933333336,Holstebro
9.57429466,56.28302967999999,Silkeborg
8.518667019999999,56.64401474,Struer
8.707667133333333,56.36435255000001,Holstebro
9.123562580000002,56.27632314,Viborg
8.901777800000001,56.16435288,Herning
8.807928328571428,56.27115811428571,Herning
8.94697724,56.28145522,Herning
9.681003155555556,56.37141247777778,Viborg
9.828795350000002,56.354472650000005,Favrskov
9.501276663636364,56.563566027272735,Viborg
10.292328755555554,55.414069088888894,Odense
10.38859899,55.4378561,Odense
10.190468,55.46372864,Nordfyns
10.367719688888888,55.527393477777785,Nordfyns
10.39014964,55.46561156,Odense
10.261525914285714,55.47622754285714,Nordfyns
10.2477392,55.542534625,Nordfyns
10.07901876,55.54509382,Nordfyns
9.873238828571427,55.46851667142857,Middelfart
9.4407384,55.00340884,Aabenraa
9.67558542,54.90672009333334,Sønderborg
9.687017271428571,54.88787392857143,Sønderborg
9.73620386,54.92925074,Sønderborg
9.57886818,55.0040867,Aabenraa
9.653654455555555,54.98215228888888,Sønderborg
9.31682128,55.04568509999999,Aabenraa
9.83861094,56.51654984,Randers
9.7795311,56.6333085,Mariagerfjord
9.725875233333332,56.53864434444444,Viborg
9.5862723375,56.4715912875,Viborg
9.341711983333331,56.33283548333333,Silkeborg
10.59750888,55.01834102,Svendborg
12.55212374,55.7476226,Gentofte
12.513732233333334,55.77534513333334,Lyngby-Taarbæk
12.543145399999998,55.75246734,Gentofte
12.55701164,55.74277064,Gentofte
12.52292658,55.76161432,Gentofte
12.5548899,55.72910902,Gentofte
12.5073953,55.77902830000001,Lyngby-Taarbæk
12.52731432,55.76013822,Gentofte
12.56214284,55.69823374,København
9.8482625,57.46807018,Hjørring
9.366595066666669,54.83103483333333,Aabenraa
9.427767822222222,54.94331412222223,Aabenraa
8.881722342857142,54.98203185714285,Tønder
8.880420200000001,54.93398847142857,Tønder
8.86761402,54.954505440000005,Tønder
8.839826628571428,54.94646008571427,Tønder
11.092275914285716,55.648990957142864,Kalundborg
9.0003318,56.152522733333335,Herning
9.140674280000002,54.97867756,Aabenraa
8.958903519999998,54.94240194,Tønder
8.702317616666667,54.966816566666665,Tønder
9.11760284,54.9009,Aabenraa
9.052319583333333,54.96050788333333,Aabenraa
8.85767736,54.92954032,Tønder
10.149143855555556,56.117942988888885,Århus
9.28443535,54.986879316666666,Aabenraa
9.266468860000002,54.941822980000005,Aabenraa
9.30699848,54.901868480000005,Aabenraa
9.355760900000002,54.847358400000005,Aabenraa
9.343997966666668,54.826302133333336,Aabenraa
9.67908660909091,57.14317909090908,Jammerbugt
8.327006783333333,56.28145538333334,Holstebro
8.5052040375,56.1820839,Ringkøbing-Skjern
8.4594885,55.470945760000006,Esbjerg
12.302744299999995,55.66276651999999,Høje Taastrup
8.455401157142857,55.46613295714285,Esbjerg
12.5428494,55.69732861999999,København
12.536354883333331,55.70764350000001,København
9.8138573,56.88032332,Rebild
11.43117085,55.813121,Odsherred
11.6023206625,55.8786984,Odsherred
11.491038054545454,55.9515279181818,Odsherred
11.65926591818182,55.91825404545455,Odsherred
11.65006956,55.75680022,Holbæk
9.52149818,55.25425578000001,Haderslev
11.691052161538462,55.690379415384605,Holbæk
11.631313988888888,55.650682688888885,Holbæk
11.45957828,55.5811691,Holbæk
11.439606128571429,55.658443871428574,Holbæk
9.29168592,55.34093340999999,Haderslev
9.05403796,55.34920684666666,Vejen
8.912064744444443,55.37646254444444,Vejen
9.20785439,55.35015508,Vejen
9.127628271428572,55.423740071428576,Vejen
9.325316140000002,55.25567712,Haderslev
10.4105088,55.39357792,Odense
9.85733544,57.13597516,Aalborg
9.15316822857143,55.560457042857145,Vejen
10.076073480000002,56.33399968,Favrskov
11.1193193,55.64268218,Kalundborg
11.15112442,55.64332772,Kalundborg
11.109217176923076,55.675526092307685,Kalundborg
11.114824120000002,55.67302775999999,Kalundborg
11.1381834,55.66808153333333,Kalundborg
11.2386252,55.52618268571428,Kalundborg
11.310339014285717,55.636851871428576,Kalundborg
11.305280042857143,55.70301348571429,Kalundborg
11.126203542857144,55.6747696,Kalundborg
11.46383566,55.7243103,Holbæk
11.01557536,55.72108135999999,Kalundborg
9.016846157142858,56.78435247142857,Skive
8.882560077777779,56.75799346666667,Skive
9.09195076,56.709507900000006,Skive
9.005184257142858,56.58924555714286,Skive
9.0985306,56.45347064,Viborg
8.68755675,56.74475836666667,Morsø
8.84648851,56.79300955,Morsø
8.80872992,56.81140662,Morsø
8.819315825,56.88316565000001,Morsø
8.872581325,56.9334201875,Morsø
8.67970792,56.81539022,Morsø
11.701759611111113,55.549586488888885,Holbæk
11.7516599,55.65589824,Holbæk
11.790309266666666,55.61424241111112,Holbæk
12.12772184,55.64299648,Roskilde
8.656242733333332,56.2917737,Herning
8.74640246,56.40751795999999,Holstebro
10.405853172727271,55.42751343636364,Odense
9.260981571428571,56.34750291428572,Viborg
12.58512527777778,56.04068287777777,Helsingør
11.931149042857143,55.73778778571428,Lejre
12.479448799999998,55.60442259166667,Hvidovre
9.03459988,56.55528174,Skive
9.385306959999998,56.42865932,Viborg
9.858640825,56.2457961125,Favrskov
12.59433058,55.71728404,København
8.343901540000001,56.28048684,Holstebro
8.3569709,56.34452311666666,Holstebro
8.411149179999999,56.743889,Thisted
9.252709925,55.8486262875,Vejle
10.89591297857143,56.421496021428574,Norddjurs
9.179926611111112,55.26858614444445,Haderslev
10.146334766666666,55.991558016666666,Odder
10.590522781818182,55.84709794545454,Samsø
8.306589818181818,56.53810520909092,Lemvig
10.449790145454545,57.17652957272726,Frederikshavn
8.682441771428572,55.037662,Tønder
8.684971377777778,55.06581625555555,Tønder
8.789380040000001,55.01098855,Tønder
8.958240533333333,55.05162245,Tønder
8.965114688888889,55.12331241111112,Tønder
8.777622814285715,55.15488795714286,Tønder
8.844119783333333,55.208778466666665,Tønder
8.727533871428571,55.19758735714287,Tønder
8.915733442857142,55.25232665714286,Esbjerg
8.780651642857142,55.15873372857142,Tønder
8.702064233333333,55.27244764444445,Esbjerg
12.58927294,55.70632788,København
8.47989446,55.46114346,Esbjerg
8.27576942,55.6152853,Varde
8.386931444444444,55.53256464444444,Esbjerg
8.55729528,55.721305740000005,Varde
8.333903033333334,55.71280156666666,Varde
8.222379416666666,55.729923066666665,Varde
8.505554599999998,55.827250836363625,Ringkøbing-Skjern
8.449045,55.42877192000001,Fanø
8.79260228,55.49405946,Esbjerg
8.726481600000001,55.46906311666667,Esbjerg
9.0026907875,55.484731575,Vejen
8.901293666666668,55.480247255555554,Vejen
8.68470124,55.7807826,Varde
8.74387658,55.71493002,Varde
8.64258202,55.81182994000001,Varde
8.604886525,55.8687931125,Ringkøbing-Skjern
10.70157552,54.81403054,Langeland
10.75255359,54.93647639999999,Langeland
8.540553980000002,55.91131904,Ringkøbing-Skjern
8.359169276923078,55.84870306153846,Ringkøbing-Skjern
8.491174527777778,55.963772722222224,Ringkøbing-Skjern
9.983309291666666,56.36799120833333,Favrskov
10.19393162222222,56.04979522222222,Århus
9.81101436,55.86563521999999,Horsens
9.83067818,55.83341176,Horsens
9.37526809,55.84705558,Vejle
9.13197985,55.95028433333332,Ikast-Brande
9.301034611111112,55.98073575555556,Ikast-Brande
10.96554368,55.32934762,Slagelse
10.223450681818182,55.977093336363644,Odder
10.01214353,55.92016877000001,Horsens
10.199881275,55.9270575,Odder
10.14728276,55.89114434,Odder
9.9596832625,55.9508621,Horsens
9.907536283333332,56.04310816666666,Skanderborg
9.830087525,55.9272974625,Horsens
9.832791269999998,55.990273,Skanderborg
9.76749377777778,55.96710424444445,Horsens
10.078088779999998,56.08748126,Århus
11.286293507692308,54.90130423076923,Lolland
11.35014465,54.8286354625,Lolland
10.28717708,57.521578270000006,Hjørring
10.0766383,57.09944821250001,Aalborg
10.297599075,57.0151140125,Aalborg
10.020042775,57.0994645625,Aalborg
10.167934999999998,57.06531751,Aalborg
10.27069455,57.084491925,Aalborg
9.591858222222225,57.25149177777777,Jammerbugt
9.6056292,57.25541840000001,Jammerbugt
10.308585475,57.160068012500005,Brønderslev
10.242544515384614,57.34934106153848,Frederikshavn
10.13428442,57.28695580000001,Brønderslev
10.14089646,57.20823975999999,Brønderslev
8.975233583333333,55.76296076666667,Billund
8.942975566666668,55.76788185555555,Billund
10.19015035,57.552795987500005,Hjørring
9.96616942,57.58156699999999,Hjørring
9.97096138,57.46147248,Hjørring
10.20078135,57.49253365,Hjørring
10.4057675,57.44877368,Frederikshavn
10.118014891666666,57.39516071666668,Hjørring
9.74672931,57.155645230000005,Jammerbugt
11.15327068,56.59576082,
10.92010058,56.42684568,Norddjurs
10.720704425,56.47354940000001,Norddjurs
10.884565818181818,56.41850487272728,Norddjurs
10.6509086,56.43753409999999,Norddjurs
10.874866754545453,56.39268462727273,Norddjurs
10.6478987375,56.35306727500001,Syddjurs
12.162903585714286,55.79458365714286,Egedal
10.787576254545453,56.344343063636366,Norddjurs
10.746792728571426,56.28595191428571,Syddjurs
10.546433088888888,56.247037122222224,Syddjurs
10.518923588888889,56.18774784444444,Syddjurs
10.684436844444445,56.20605194444445,Syddjurs
10.88435508888889,55.06570646666668,Langeland
12.5465616,55.73239394,Gentofte
10.72473801111111,55.165040588888886,Svendborg
10.68886021,55.10183336,Svendborg
10.43536117777778,55.064803822222224,Svendborg
10.171272614285714,55.11125551428572,Faaborg-Midtfyn
10.229188944444443,55.113557777777785,Faaborg-Midtfyn
10.167876255555557,55.249102400000005,Assens
10.298123516666667,56.46003698333334,Norddjurs
10.05381404,56.942881680000006,Aalborg
9.8554422,56.9869654,Aalborg
10.057140833333332,56.99829228888888,Aalborg
10.21771665,55.31794993333333,Assens
10.071659118181818,55.23583054545455,Assens
10.20139922,55.3560926,Assens
8.600449119999999,55.6437319,Varde
8.666180800000001,55.66382328,Varde
8.85918125714286,55.68850011428572,Billund
8.21816789090909,56.49190095454544,Lemvig
10.1868696375,56.10778535,Århus
8.596672416666665,55.71031786666666,Varde
8.49945632,55.9023309,Ringkøbing-Skjern
10.084578633333331,56.37917313333333,Randers
10.64254053846154,55.43860111538461,Kerteminde
10.630883771428572,55.40507454285714,Kerteminde
10.581374325000002,55.3473991,Kerteminde
10.660396342857142,55.31210412857144,Nyborg
10.7521471125,55.31735822500001,Nyborg
10.6014734,55.31276095555556,Faaborg-Midtfyn
10.54191127,55.46439393000001,Kerteminde
10.478428330000002,55.43053845000001,Odense
10.643493345454546,55.50353254545455,Kerteminde
8.50503288888889,55.60786658888888,Varde
10.43234935,55.217527483333335,Faaborg-Midtfyn
10.443063244444446,55.27375621111111,Faaborg-Midtfyn
10.483931111111112,55.24553567777778,Faaborg-Midtfyn
10.68246375,55.2545063,Nyborg
10.293474942857143,55.261602,Faaborg-Midtfyn
10.3378551875,55.33113120000001,Odense
10.322092955555554,55.27582434444444,Faaborg-Midtfyn
10.3327349,55.35310572499999,Odense
10.329997711111112,55.14430571111112,Faaborg-Midtfyn
10.51931225,55.1757881,Faaborg-Midtfyn
10.520063875,55.12071809166665,Svendborg
14.9530837,55.199149866666666,Bornholm
11.90753442,55.775784980000005,Frederikssund
11.99832676,55.85534598,Frederikssund
12.059573660000002,55.8421395,Frederikssund
11.988193759999998,55.84922068,Frederikssund
11.984563220000002,55.85274083999999,Frederikssund
12.06707958,55.84558938,Frederikssund
11.98026466,55.85427756,Frederikssund
12.06311772,55.8375864,Frederikssund
12.057674700000002,55.84879172,Frederikssund
12.04895476,55.8470179,Frederikssund
12.06797316,55.83735646,Frederikssund
12.06848472,55.83802948,Frederikssund
12.06483176,55.8429603,Frederikssund
12.06764544,55.847631420000006,Frederikssund
11.99555654,55.85301512,Frederikssund
12.0576651,55.83566218333333,Frederikssund
12.184308500000002,55.84582221999999,Frederikssund
12.182961079999998,55.83408912,Frederikssund
12.172131339999998,55.85064012,Frederikssund
11.97056692,55.83269068,Frederikssund
12.01360212,55.82245216,Frederikssund
12.1661048,55.84894528,Frederikssund
12.178003333333333,55.83907783333333,Frederikssund
12.165591028571429,55.85090437142857,Frederikssund
12.085119783333331,55.82346845000001,Frederikssund
12.086411257142856,55.81828148571429,Frederikssund
9.363426,56.46123722,Viborg
11.7150447125,55.7063031375,Holbæk
9.18324818,55.48323468,Vejen
9.18981524,55.46244242,Vejen
9.30146318,55.44047577,Kolding
8.65762004,56.69486138,Morsø
9.76242826,55.04564032,Sønderborg
9.775945185714288,55.03674624285714,Sønderborg
9.95154327777778,54.96216386666666,Sønderborg
9.805184866666666,55.03213778888889,Sønderborg
9.885232660000002,54.99006903,Sønderborg
9.58076746,54.91226232,Sønderborg
9.45566195,55.672084316666655,Vejle
12.483178,55.79603059090909,Lyngby-Taarbæk
9.246693772727273,55.67597742727273,Vejle
8.556228687499999,55.1531706375,Tønder
12.379158216666664,55.7231739,Ballerup
12.416622966666669,55.71643473333333,Ballerup
12.0239989375,55.119265075,Vordingborg
11.25298974,55.35694979,Slagelse
9.62711292,55.53026626,Fredericia
11.740056759999998,55.20862978,Næstved
8.55929398,56.89248705999999,Thisted
9.29409016,55.02322624,Aabenraa
9.086734125,55.05050308750001,Tønder
9.30758096,55.07473044,Aabenraa
9.2241562875,55.085208675,Aabenraa
9.12653532857143,55.13169664285714,Tønder
9.349416477777776,55.0639607,Aabenraa
9.43955585,55.10629986,Aabenraa
9.43257344,55.06763331999999,Aabenraa
9.47777245,55.21599523333334,Haderslev
9.471131142857145,55.18961428571429,Haderslev
9.499808177777776,55.22411932222223,Haderslev
9.640925155555555,55.24716627777778,Haderslev
9.48296623,55.265390790000005,Haderslev
9.3249316625,55.1970947125,Haderslev
9.20692195,55.194247625,Haderslev
9.047718454545452,55.27935553636362,Haderslev
9.2854158,55.244978581818174,Haderslev
9.0808728,55.191939887500006,Tønder
8.989873639999999,55.34431068,Vejen
9.05406935,55.377834687500005,Vejen
9.281894310000002,55.459992850000006,Kolding
9.097011733333334,55.45592217777778,Vejen
9.122336533333332,55.4793512,Vejen
9.3675669,55.636568020000006,Vejle
9.23135145714286,55.59522609999999,Vejle
9.157545855555558,55.47230571111111,Vejen
9.71172497,55.53116236999999,Fredericia
9.9420168625,55.27789527499999,Assens
9.91807935,55.25756749,Assens
9.975265025,55.331110375,Assens
9.98996185,55.4035200125,Middelfart
10.056059160000002,55.3823455,Assens
10.1501846875,55.3910816375,Assens
9.946014562499998,55.447254525,Middelfart
9.762015877777776,55.48873011111112,Middelfart
9.261368739999998,55.73625462,Vejle
8.873609,55.7767131,Billund
9.193762783333334,55.78808376666667,Vejle
9.00326712,55.68633169,Billund
9.0194999,55.57211432857143,Vejen
8.845206388888888,55.60227783333333,Varde
8.677022299999999,55.56275205000001,Varde
8.846510475,55.555489975,Vejen
9.142032580000002,55.72397896,Billund
9.14554118181818,55.926324981818176,Ikast-Brande
8.908476666666667,55.83842841666666,Billund
8.9891952875,55.89863241249999,Ikast-Brande
8.801997112499999,55.8815565,Ringkøbing-Skjern
9.418832477777777,56.64098927777778,Viborg
9.517058122222222,56.66101442222222,Viborg
9.384619290000002,56.66646288,Vesthimmerland
8.455494600000002,56.41240635,Struer
9.6408683,56.6888632,Rebild
9.487535666666668,56.70316146666666,Vesthimmerland
9.36513704,56.7630639,Vesthimmerland
12.49447185,55.65888257499999,København
12.517349216666666,55.78923168333333,Lyngby-Taarbæk
12.513064285714284,55.7801359,Lyngby-Taarbæk
12.513612728571427,55.77087713571429,Lyngby-Taarbæk
12.5173806,55.76272967142857,Gentofte
9.68505436,56.951000480000005,Aalborg
10.0444028,56.81754437777777,Rebild
10.174206000000002,56.76614608,Mariagerfjord
9.419914042857144,56.55738591428572,Viborg
9.830538012499998,56.625367025,Mariagerfjord
10.182879855555557,56.652069177777776,Randers
10.122687522222222,56.709278544444444,Mariagerfjord
10.050563942857142,56.687576928571424,Mariagerfjord
10.04570974,56.48934958,Randers
10.11596755,56.492228925,Randers
10.065930562500002,56.551089675,Randers
9.882563524999998,56.39797495,Randers
10.3215557375,56.5488062625,Norddjurs
10.48197105,56.48299873749999,Norddjurs
10.0433242,56.318362622222224,Favrskov
10.0986661,56.2524014,Favrskov
10.091655909999998,56.17110541000001,Århus
10.114473116666668,56.098877416666674,Århus
10.3095405,56.30191151666666,Syddjurs
10.289609428571428,56.26447555714287,Århus
8.214594857142858,56.562551142857146,Lemvig
8.4272076,56.545508275,Lemvig
10.418114245454545,56.32123668181819,Syddjurs
9.2273112,56.564545088888885,Skive
9.32658618888889,56.50132645555556,Viborg
8.2796144125,56.408193225000005,Lemvig
11.113123622222222,54.899654077777775,Lolland
11.11266946,54.84522606,Lolland
8.2160767375,56.203195975,Ringkøbing-Skjern
8.118558645454547,56.00490674545456,Ringkøbing-Skjern
8.319232628571429,56.068790457142846,Ringkøbing-Skjern
8.39919721,56.08636006,Ringkøbing-Skjern
8.274879760000001,56.10208136999999,Ringkøbing-Skjern
8.357707470000001,56.01990683,Ringkøbing-Skjern
9.144158585714283,56.11722312857143,Ikast-Brande
9.2194492375,56.155520137500005,Ikast-Brande
9.5051910625,56.3591143625,Viborg
8.882818933333334,56.44820315833334,Holstebro
9.8009496,56.17415576,Silkeborg
9.5435502875,56.1001439,Silkeborg
9.3593258,56.034369122222216,Silkeborg
9.40018418888889,56.09699236666667,Ikast-Brande
9.2922445,56.13836841999999,Ikast-Brande
9.34577172,56.16536461,Ikast-Brande
9.909212854545451,56.159538854545445,Skanderborg
9.6506681625,56.1617273375,Silkeborg
9.726132044444444,56.13918626666667,Silkeborg
9.7791419625,56.086406875,Skanderborg
12.03292406,55.9489347,Halsnæs
10.381996083333334,55.417310225,Odense
11.307158833333332,55.44643132222222,Slagelse
11.31983054,55.25513568,Slagelse
11.319580457142855,55.254144957142856,Slagelse
11.1414808375,55.351429925,Slagelse
11.453145488888888,55.26651019999999,Slagelse
11.546026314285715,55.45570607142857,Sorø
11.5731882125,55.3101857375,Næstved
11.52748548,55.37420189999999,Sorø
11.339968699999998,55.38610008888889,Slagelse
11.1054669,54.76404795999999,Lolland
11.8473012125,55.4878220125,Ringsted
11.985191245454548,55.47131374545456,Køge
9.29266838,55.42714112,Kolding
10.03672196,55.79324388,Hedensted
9.381717854545457,55.06377782727273,Aabenraa
9.53557714,56.166231100000005,Silkeborg
9.69075336,55.634829290000006,Vejle
9.79001182,55.47058625999999,Middelfart
8.332358466666667,56.06479331333334,Ringkøbing-Skjern
9.11228629,55.72040984,Billund
8.21346324,55.75245514,Varde
12.45928876,55.67609696000001,Rødovre
12.3226577,55.30463910769231,Stevns
12.3857624,55.30186492,Stevns
12.117835277777775,55.32721528888888,Faxe
12.131327777777775,55.41661445555555,Køge
12.22255516,55.32045684,Faxe
12.247994100000003,55.38528951999999,Stevns
12.163306614285714,55.46685949999999,Køge
12.0175647875,55.205270025,Næstved
11.87417328888889,55.24698861111112,Næstved
12.201210566666669,55.27765346666666,Faxe
12.130342790000002,55.23742737,Faxe
11.950540642857144,55.04555465714286,Vordingborg
12.07620645,55.01985133000001,Vordingborg
12.255979559999997,54.95890421333333,Vordingborg
12.023293441666668,54.86845936666668,Guldborgsund
12.12016082,54.88446514,Guldborgsund
12.1361947,54.88862946,Vordingborg
12.183216625,54.905472925,Vordingborg
12.362720355555556,54.98608488888889,Vordingborg
11.892813325,54.89974918750001,Guldborgsund
8.460710284615384,55.46045577692308,Esbjerg
8.50385440952381,55.46631388571427,Esbjerg
12.47226428,55.67205959999999,Rødovre
8.550750762500002,56.52064874999999,Struer
12.51737098,55.66917628,Frederiksberg
10.451464239999998,55.3943171,Odense
9.382132655555557,55.07682816666667,Aabenraa
12.52226828,55.73969422,Gentofte
12.561890822222225,55.6890879,København
9.91151004,57.18720826,Aalborg
9.933307500000002,57.04671858,Aalborg
8.503524633333335,55.93490562222223,Ringkøbing-Skjern
9.976147322222223,57.029025177777775,Aalborg
12.481302160000002,55.79682144,Lyngby-Taarbæk
12.48565468,55.792873500000006,Lyngby-Taarbæk
12.48330656,55.79345086000001,Lyngby-Taarbæk
11.103224957142857,55.66013438571429,Kalundborg
10.54727947142857,57.44600915,Frederikshavn
10.53628139090909,57.43431460909091,Frederikshavn
10.04527022,57.05533266,Aalborg
10.01905716,57.06128272,Aalborg
9.374434766666663,56.19153991666666,Silkeborg
9.34940816,56.15768826,Ikast-Brande
9.88195042,56.95688118,Aalborg
10.55820777,57.72536428000001,Frederikshavn
12.42193856,55.65910826,Brøndby
11.95725562,54.59723114,Guldborgsund
10.61348514,55.03943444,Svendborg
10.61197734,55.03929572,Svendborg
10.416164,56.38567194,Syddjurs
10.58607932,55.01541806,Svendborg
8.412989477777778,55.50397325555556,Esbjerg
12.557025442857142,55.65768205714286,København
12.262017959999998,55.65167584,Høje Taastrup
12.66648782,55.60046912,Dragør
12.2695983,55.79122256,Egedal
12.06353432,55.6216961,Roskilde
12.06476652,55.62536306,Roskilde
12.54769136,55.761100080000006,Gentofte
9.5703341,56.45260282,Viborg
9.57550718,56.4359249,Viborg
8.21561265,55.81860335000001,Varde
9.77591736,56.81461164,Rebild
9.77103136,56.82470787999999,Rebild
8.456905816666666,55.46209963333333,Esbjerg
12.28248038,55.63905204,Høje Taastrup
9.44806798,54.84293706,Aabenraa
9.8572288,54.92992558333333,Sønderborg
9.566546475555556,56.47900875777778,Viborg
9.78383882,56.96730174,Aalborg
9.4037793,55.04589506666667,Aabenraa
10.602885833333334,55.05476146666667,Svendborg
12.48677358,55.61299980000001,Hvidovre
